gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_145.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_44.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/beagle_151.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/yorkshire_terrier_49.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/german_shorthaired_19.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/american_bulldog_128.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/beagle_145.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_151.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_50.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_4.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/Bengal_169.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/beagle_60.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/miniature_pinscher_33.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Maine_Coon_195.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/saint_bernard_14.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Persian_20.jpg,cat,persian
gs://ociautomltest-vcm/oxford/leonberger_200.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/great_pyrenees_49.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Russian_Blue_170.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Persian_116.jpg,cat,persian
gs://ociautomltest-vcm/oxford/pug_156.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Ragdoll_58.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Persian_102.jpg,cat,persian
gs://ociautomltest-vcm/oxford/British_Shorthair_109.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/pug_142.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Russian_Blue_164.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Persian_34.jpg,cat,persian
gs://ociautomltest-vcm/oxford/chihuahua_122.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Birman_20.jpg,cat,birman
gs://ociautomltest-vcm/oxford/great_pyrenees_75.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/english_setter_72.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/havanese_87.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/saint_bernard_28.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/yorkshire_terrier_182.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/British_Shorthair_121.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/newfoundland_22.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Russian_Blue_47.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Russian_Blue_53.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Russian_Blue_158.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Ragdoll_64.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/yorkshire_terrier_196.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/British_Shorthair_135.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/newfoundland_36.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/chihuahua_136.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Birman_34.jpg,cat,birman
gs://ociautomltest-vcm/oxford/great_pyrenees_61.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/english_setter_66.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/havanese_93.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/wheaten_terrier_160.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/havanese_78.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_129.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/Abyssinian_20.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/pug_195.jpg,dog,pug
gs://ociautomltest-vcm/oxford/japanese_chin_104.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/scottish_terrier_71.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/Sphynx_70.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/japanese_chin_110.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/pug_181.jpg,dog,pug
gs://ociautomltest-vcm/oxford/yorkshire_terrier_169.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/scottish_terrier_65.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/Abyssinian_34.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/Maine_Coon_142.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/wheaten_terrier_174.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/english_setter_99.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_115.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/havanese_44.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/american_bulldog_33.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/Russian_Blue_84.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/japanese_chin_138.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/basset_hound_8.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/yorkshire_terrier_141.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/Egyptian_Mau_4.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/basset_hound_16.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/scottish_terrier_59.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/yorkshire_terrier_155.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/Russian_Blue_90.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Sphynx_58.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/havanese_50.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/wheaten_terrier_148.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/Ragdoll_255.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Bombay_14.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/american_bulldog_27.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_101.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/Sphynx_59.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/Russian_Blue_91.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/yorkshire_terrier_154.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/scottish_terrier_58.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/basset_hound_17.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_100.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/american_bulldog_26.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/Bombay_15.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Ragdoll_254.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/havanese_51.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/wheaten_terrier_149.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/american_bulldog_32.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/havanese_45.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_114.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/Egyptian_Mau_5.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/yorkshire_terrier_140.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/basset_hound_9.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/japanese_chin_139.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Russian_Blue_85.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/scottish_terrier_64.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/yorkshire_terrier_168.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/pug_180.jpg,dog,pug
gs://ociautomltest-vcm/oxford/japanese_chin_111.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Sphynx_65.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/english_setter_98.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/wheaten_terrier_1.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/wheaten_terrier_175.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/Bombay_29.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Maine_Coon_143.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/Maine_Coon_157.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/Abyssinian_21.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_128.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/wheaten_terrier_161.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/havanese_79.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/Sphynx_71.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/scottish_terrier_70.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/japanese_chin_105.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/pug_194.jpg,dog,pug
gs://ociautomltest-vcm/oxford/newfoundland_37.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/British_Shorthair_134.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/yorkshire_terrier_197.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/Russian_Blue_159.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/havanese_92.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/english_setter_67.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/great_pyrenees_60.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Birman_35.jpg,cat,birman
gs://ociautomltest-vcm/oxford/chihuahua_137.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/saint_bernard_29.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/havanese_86.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/english_setter_73.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/great_pyrenees_74.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Birman_21.jpg,cat,birman
gs://ociautomltest-vcm/oxford/chihuahua_123.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/newfoundland_23.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/British_Shorthair_120.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/yorkshire_terrier_183.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/Ragdoll_71.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Russian_Blue_165.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/pug_143.jpg,dog,pug
gs://ociautomltest-vcm/oxford/British_Shorthair_108.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/Ragdoll_59.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Persian_103.jpg,cat,persian
gs://ociautomltest-vcm/oxford/Maine_Coon_180.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/great_pyrenees_48.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Persian_21.jpg,cat,persian
gs://ociautomltest-vcm/oxford/saint_bernard_15.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Maine_Coon_194.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/pug_157.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Persian_117.jpg,cat,persian
gs://ociautomltest-vcm/oxford/Russian_Blue_171.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/beagle_144.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/american_bulldog_129.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/german_shorthaired_18.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/beagle_61.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/miniature_pinscher_32.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Bengal_168.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/Bombay_125.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_5.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_51.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_150.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_45.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_144.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/miniature_pinscher_26.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/beagle_75.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/Bombay_131.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/yorkshire_terrier_48.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/beagle_150.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/american_bulldog_115.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/yorkshire_terrier_60.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/german_shorthaired_24.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/beagle_178.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/Sphynx_177.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/Bengal_154.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/Bombay_119.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Bengal_140.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/beagle_49.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_79.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/beagle_8.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/yorkshire_terrier_74.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/american_bulldog_101.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/german_shorthaired_30.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/Sphynx_188.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/beagle_187.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_92.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/chihuahua_23.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/chihuahua_37.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_86.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/beagle_193.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/keeshond_138.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/miniature_pinscher_122.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Abyssinian_107.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/keeshond_110.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Bengal_197.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/samoyed_137.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/samoyed_123.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/Bengal_183.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/Abyssinian_113.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/keeshond_104.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/shiba_inu_200.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/miniature_pinscher_136.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/havanese_190.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/leonberger_74.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/Ragdoll_122.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Maine_Coon_93.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/boxer_62.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/boxer_76.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/Maine_Coon_87.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/havanese_184.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/leonberger_188.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/Ragdoll_136.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/leonberger_60.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/keeshond_63.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_86.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/leonberger_48.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_126.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/japanese_chin_85.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_132.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/japanese_chin_91.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_92.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/keeshond_77.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Maine_Coon_50.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_79.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/samoyed_25.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/Bengal_26.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/havanese_153.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_26.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/shiba_inu_8.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_32.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/Bengal_32.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/samoyed_31.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/havanese_147.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/keeshond_88.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Maine_Coon_44.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_45.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/samoyed_19.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/leonberger_163.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/great_pyrenees_127.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/boxer_107.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/japanese_chin_46.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Russian_Blue_207.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/japanese_chin_52.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/boxer_89.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/Persian_261.jpg,cat,persian
gs://ociautomltest-vcm/oxford/great_pyrenees_133.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Maine_Coon_78.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/boxer_113.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_51.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/leonberger_177.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/British_Shorthair_50.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/saint_bernard_192.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/pomeranian_25.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/Sphynx_229.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/pomeranian_31.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/Siamese_138.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/shiba_inu_189.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/saint_bernard_186.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/great_pyrenees_4.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/english_setter_118.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/British_Shorthair_44.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/german_shorthaired_159.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/samoyed_3.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/english_setter_130.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/german_shorthaired_171.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/Egyptian_Mau_63.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/basset_hound_191.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/Sphynx_201.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/Siamese_110.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/pomeranian_19.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/pomeranian_122.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/newfoundland_177.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/pomeranian_136.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/newfoundland_163.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Egyptian_Mau_77.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/basset_hound_185.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/Siamese_104.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/scottish_terrier_199.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/British_Shorthair_78.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/german_shorthaired_165.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/english_setter_124.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/wheaten_terrier_21.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/British_Shorthair_93.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/miniature_pinscher_4.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/scottish_terrier_172.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/newfoundland_188.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/saint_bernard_151.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/saint_bernard_145.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/scottish_terrier_166.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/Egyptian_Mau_88.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/wheaten_terrier_35.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/British_Shorthair_87.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/pug_12.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Egyptian_Mau_127.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/Birman_127.jpg,cat,birman
gs://ociautomltest-vcm/oxford/shiba_inu_162.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/basset_hound_152.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/basset_hound_146.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/Birman_133.jpg,cat,birman
gs://ociautomltest-vcm/oxford/saint_bernard_179.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/shiba_inu_176.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/Egyptian_Mau_133.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/British_Shorthair_83.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/shiba_inu_13.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/wheaten_terrier_31.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/scottish_terrier_162.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/saint_bernard_141.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/newfoundland_198.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/saint_bernard_155.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Egyptian_Mau_98.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/german_shorthaired_8.jpg,dog,german_shorthaired
